;pdf_name;page_nr;page_section;climate_related_no;climate_related_yes;domain_MetricsTargets;domain_RiskManagement;domain_Strategy;domain_Governance;ron_risk;ron_opportunity;ron_neutral;transition_risk_label;text
242;Commerzbank_2022_EN-2;22;0;0.002636080840602517;0.9973639845848083;0.09639057517051697;0.09474731236696243;0.3816544711589813;0.42720767855644226;;;;;To our Shareholders Corporate Responsibility Management Report Risk Report Fina ncial Statements Further Information 63 25 Declaration on corporate governance pursuant to Art. 315d in conjunction with Art. 289f of the German Commercial Code (HGB) 36 Details pursuant to Art. 315 of the German Commercial Code (HGB) 42 Non-financial report We have been offsetting Co mmerzbank Aktiengesellschaft’s currently unavoidable emissions in Germany since 2015, and globally since 2021.
243;Commerzbank_2022_EN-2;22;0;0.002255886560305953;0.997744083404541;0.028037752956151962;0.3130457103252411;0.6257259249687195;0.033190615475177765;0.26066291332244873;0.1309785693883896;0.6083585023880005;;The Bank thus operates in a mathematically climate-neutral manner.
244;Commerzbank_2022_EN-2;22;0;0.00216392963193357;0.9978360533714294;0.9490542411804199;0.007212309166789055;0.03361814469099045;0.01011531613767147;;;;;Operational CO 2 emissions of Commerzbank Aktiengesellschaft 2022 Tonnes CO 2 equivalents Germany Other countries Total Scope 1 20,091 1,522 21,613 Scope 2 location- based 54,448 7,468 61,916 Scope 2 market-based 8,239 4,618 12,857 Scope 3 38,890 5,042 43,932 Total 67,220 11,182 78,402 The table shows the CO 2 emissions of Commerzbank Aktien- gesellschaft according to the gl obal categorisation by the Greenhouse Gas (GHG) Protocol.
245;Commerzbank_2022_EN-2;22;0;0.0016233185306191444;0.9983766078948975;0.0779719278216362;0.5426598787307739;0.25658437609672546;0.12278378754854202;;;;;Scope 1 designates the emissions caused directly, for example through the consumption of natural gas, heating oil or fuel. Scope 2 refers to emissions from purchased energy. These can be calculated based on either the energy mix actually purchased (“market-based”) or the statistical country mix (“location-based”). We use market-based scope 2 emissions to calculate our total emissions. Scope 3 captures other indirect emissions from the upstream and downstream value chain.
246;Commerzbank_2022_EN-2;22;0;0.0015902717132121325;0.9984097480773926;0.26866430044174194;0.05386994779109955;0.6692720055580139;0.008193767629563808;0.23399309813976288;0.023515895009040833;0.7424909472465515;;These include paper and water consumption, business travel and commuting, and other emissions from energy supply. The indirect emissions from our financial products (“financed emissions”) are not included in the calculation of the operational CO 2 footprint. Commerzbank determines its greenhouse gas emissions on the basis of the standard developed by the Association for Environmental Management and Sustainability in Financial Institutions (VfU).
247;Commerzbank_2022_EN-2;22;0;0.0015697948401793838;0.9984301924705505;0.027234796434640884;0.8752293586730957;0.0552828386425972;0.04225291311740875;;;;;This is based on international guidelines for environmental and climate reporting, such as the Greenhouse Gas Protocol, CDP and the Global Reporting Initiative. Emissions are calculated as CO 2 equivalents. Embodying collegiality The corporate success of the Commerzbank Group is based on qualified and motivated employees. Our 41,909 colleagues worldwide contributed their knowledge and experience to our work processes in 2022.
248;Commerzbank_2022_EN-2;22;0;0.9953709244728088;0.004629036877304316;;;;;;;;;"A fundamental appreciation of the importance of fairness, respect of others and lived diversity is anchored in our ComWerte and our code of conduct; it is our responsibility as an employer to ensure its implementation. Commerzbank Aktiengesellschaft aims to offer its staff a working environment characterised by a spirit of partnership."
249;Commerzbank_2022_EN-2;22;1;0.9673725962638855;0.03262738138437271;;;;;;;;;Our human resources policy makes it possible to promote the development of each individual employee and collegial cooperation, even in a challenging economic setting. The ongoing implementation of the Bank’s current restructuring will continue to entail job losses. To this end, Commerzbank Aktiengesellschaft agreed a framework social plan with the employee representatives at the end of 2021, with the aim of achieving fair job reductions that are as socially responsible as possible.
250;Commerzbank_2022_EN-2;22;1;0.9932354092597961;0.0067645651288330555;;;;;;;;;In the year under review, we successfully pushed ahead with the headcount reductions re quired under the transformation. The vast majority of employees who departed the Bank did so under retirement arrangements. In addition, many employees were able to find new prospects with the support of new placement consulting. The Bank is working very hard to complete the remaining headcount reductions as quickly as possible and in a socially responsible manner.
251;Commerzbank_2022_EN-2;22;1;0.9944697618484497;0.005530297756195068;;;;;;;;;The focus on digitalisation means that in certain areas we increasingly need different skillsets and job profiles than we did in the past. That is why we are positioning ourselves accordingly for this target group in order to attract suitable experts. At the same time, it is important to countera ct demographic change.
252;Commerzbank_2022_EN-2;22;1;0.9941360950469971;0.005863876082003117;;;;;;;;;Initiatives to ensure that the Bank has a heal thy pipeline of future talent are firmly embedded in the HR strategy: our extensive training offering, innovative learning programmes and the opportunity to pursue many different development paths should make the Bank attractive for tale nted young people.
253;Commerzbank_2022_EN-2;22;1;0.02787861041724682;0.9721214175224304;0.025441186502575874;0.07564935833215714;0.8310436010360718;0.06786581128835678;0.1319965124130249;0.4156685769557953;0.4523349106311798;;Developing employees Commerzbank Aktiengesellschaft offers a host of optional and mandatory training modules, such as seminars, workshops and e-learning courses, designed to prepare employees for the transformation of the banking sector resulting from digitalisation and develop their skills on an ongoing basis. In July 2022, a voluntary basic qualification on the topic of sustainability was also rolled out for all Commerzbank Aktiengesellschaft employees in Germany.
254;Commerzbank_2022_EN-2;22;1;0.9957548379898071;0.004245240706950426;;;;;;;;;The training programme is inte nded to ensure a common We treat our employees fairly and responsibly.
255;Commerzbank_2022_EN-2;23;0;0.004508080426603556;0.9954919219017029;0.33805978298187256;0.15981951355934143;0.431050568819046;0.07107018679380417;0.2745707929134369;0.222426176071167;0.5030031204223633;;64 Commerzbank Annual Report 2022 understanding of sustainability an d to strengthen our expertise as contact partners for sustainability matters. We are also shaping the increasingly digital working world within the Group through change s in work structures: mobile technical applications, agile working, and flexible workplaces and working hours are just a few of the keywords in this context.
256;Commerzbank_2022_EN-2;23;0;0.0016631234902888536;0.9983367919921875;0.029948988929390907;0.11550428718328476;0.8378271460533142;0.016719551756978035;0.2605762481689453;0.21043668687343597;0.5289871096611023;;Commerz Real, for example, offers a model in which employees can choose between variable working hours and trust-based flexitime. It also attaches great importance to the ongoing training of its employees. Virtual formats such as the Sustainability Session and Digi Sessions are a platform for cross-disciplinary presentation and discussion of topics such as sustainability and digitalisation in the real estate and renewable energy sectors and in equipment leasing.
