;pdf_name;page_nr;page_section;climate_related_no;climate_related_yes;domain_MetricsTargets;domain_RiskManagement;domain_Strategy;domain_Governance;ron_risk;ron_opportunity;ron_neutral;transition_risk_label;text
1040;Deutsche_Bank_2022_EN;111;0;0.9947311878204346;0.005268805660307407;;;;;;;;;Since its implementation in 2019, the dashboard has reinforced risk awareness among the bank’s HR leaders and has thus he lped strengthen HR’s control environment. Workforce management Workforce development GRI 2 -6/7/8/25/30, 3 -3, 401 -1/2, 404 -2 At year end 2022, Deutsche Bank increased the number of employees by 1,961 (2.4%) year -on-year, from 82,969 to 84,930 mainly due to business growth, strengthening the IT function and internalizations.
1041;Deutsche_Bank_2022_EN;111;0;0.9928604960441589;0.007139462046325207;;;;;;;;;The number of embedded external workforce (contractors, agency temps and IT vendor resources) increased by 88 (1.3%) year-on-year, from 6,874 to 6,962.
1042;Deutsche_Bank_2022_EN;111;0;0.9916915893554688;0.008308365009725094;;;;;;;;;FTE by employment relationship In FTE Dec 31, 2022 Dec 31, 2021 Dec 31, 2020 Deutsche Bank Group Thereof: Deutsche Bank AG Deutsche Bank Group Thereof: Deutsche Bank AG Deutsche Bank Group Thereof: Deutsche Bank AG Permanent employees 84,492 35,204 82,495 34,770 84,194 36,282 Temporary employees1 438 81 474 89 465 59 Total 84,930 35,285 82,969 34,859 84,659 36,341 1 Primarily in Germany Full-time and part -time employment D eutsche Bank Group by region In % Dec 31, 2022 Dec 31, 2021 Dec 31,.
1043;Deutsche_Bank_2022_EN;111;0;0.9791396856307983;0.020860321819782257;;;;;;;;;2020 Part-time employees2 Female part - time employees3 Female full - time employees4 Part-time employees2 Female part - time employees3 Female full - time employees4 Part-time employees2 Female part - time employees3 Female full - time employees4 All regions 12.
1044;Deutsche_Bank_2022_EN;111;0;0.9699037075042725;0.03009631484746933;;;;;;;;;9 87.7 40.3 13.8 88.3 39.9 14.3 88.7 39.4 Germany 26.0 88.1 39.8 26.8 88.5 40.4 27.2 88.7 40.5 Europe1, Middle East and Africa 5.4 84.6 38.
1045;Deutsche_Bank_2022_EN;111;1;0.9901888966560364;0.009811057709157467;;;;;;;;;6 5.6 86.4 37.5 5.8 88.5 36.8 Americas 0.3 68.2 38.7 0.3 73.9 37.8 0.2 77.8 37.2 APAC 0.1 89.3 42.8 0.2 90.
1046;Deutsche_Bank_2022_EN;111;2;0.992475688457489;0.007524313870817423;;;;;;;;;3 42.2 0.1 100.0 41.0 Note: full -time employees in % of total employees = total employees minus part -time employees in % of total employees 1 Outside of Germany 2 In % of total employees 3 In % of total part -time employees 4 In % of total full -time employees.
1047;Deutsche_Bank_2022_EN;112;0;0.9800191521644592;0.01998085156083107;;;;;;;;;111 Deutsche Bank Employees and corporate social responsibility Non-Financial Report 2022 Employmen t and employability New employee hires and employee turnover by region In FTE1 Dec 31, 2022 Dec 31, 2021 Dec 31, 2020 Deutsche Bank Group Thereof: Deutsche Bank AG Deutsche Bank Group Thereof: Deutsche Bank AG Deutsche Bank Group Thereof: Deutsche Bank AG All Regions FTE at year end 84,930 35,285 82,969 34,859 84,659 36,341 New employee hires 12,717 2,889 8,983 2,178 7,202 1,753 Employee turnover.
1048;Deutsche_Bank_2022_EN;112;0;0.9876618385314941;0.012338186614215374;;;;;;;;;(10,337 ) (2,920 ) (9,447 ) (2,751 ) (8,000 ) (1,940 ) Other2 (419) 457 (1,227 ) (909) (2,140 ) 11,201 Germany FTE at year end 35,594 22,201 35,741 21,589 37,315 22,305 New employee hires 1,670 971 1,179 611 1,337 397 Employee turnover (2,397 ) (968) (2,017 ) (755) (2,616 ) (439) Other2 580 609 (736) (573) (1,897 ) 11,215 Europe3, Middle East and Africa FTE at year end 18,379 7,879 19,311 8,061 19,617 8,470 New employee hires 2,275 896 2,487 823 1,796 821 Employee turnover (2,310 ) (1,071 ).
1049;Deutsche_Bank_2022_EN;112;0;0.9869595170021057;0.01304052583873272;;;;;;;;;(2,607 ) (1,062 ) (1,743 ) (816) Other2 (898) (6) (186) (170) (108) (7) Americas FTE at year end 7,721 447 7,701 454 8,297 560 New employee hires 1,544 84 1,144 64 1,053 50 Employee turnover (1,531 ) (79) (1,655 ) (115) (1,205 ) (105) Other2 7 (12) (85) (55) (113) (29) APAC FTE at year end 23,236 4,758 20,215 4,755 19,430 5,005 New employee hires 7,228 939 4,173 680 3,016 485 Employee turnover (4,099 ) (801) (3,168 ) (819) (2,437 ) (580) Other2 (107) (135) (220) (111) (24) 22 Note: In 2022,.
1050;Deutsche_Bank_2022_EN;112;0;0.9806259870529175;0.019374052062630653;;;;;;;;;"Deutsche Bank aligned its FTE movement definition, FTE movements for 2020/21 retroactively adjusted (2020: 11 FTE; 2021: 18 FTE) 1 Numbers may not add up due to rounding 2 Other consists primarily of FTE changes, divestments and transfers , e."
1051;Deutsche_Bank_2022_EN;112;0;0.9918679594993591;0.008132067508995533;;;;;;;;;"g., from AG to subsidiaries and vice ver sa; examples include the merger of DB Privat - und Firmenkundenbank AG into Deutsche Bank AG in 2020 3 Outside Germany New employee hires by age structure In %1 Dec 31, 2022 Dec 31, 2021 Dec 31, 2020 Deutsche Bank Group Thereof: Deutsche Bank AG Deutsche Bank Group Thereof: Deutsche Bank AG Deutsche Bank Group Thereof: Deutsche Bank AG 15 - 29 years 43.7 36.1 43.8 35.5 46.6 36.4 30 - 39 years 39.3 38.1 36.9 35.3 34.4 35.5 40 - 49 years 12.9 19.1 14.4 20."
1052;Deutsche_Bank_2022_EN;112;0;0.986548125743866;0.013451889157295227;;;;;;;;;7 13.3 21.5 50 - 59 years 3.6 5.6 4.5 8.2 5.2 6.5 Over 59 years 0.5 0.8 0.4 0.4 0.6 0.2 1 Numbers may not add up due to rounding New employee hires by gender In %1 Dec 31, 2022 Dec 31, 2021 Dec 31, 2020 Deutsche Bank Group Thereof: Deutsche Bank AG Deutsche Bank Group Thereof: Deutsche Bank AG Deutsche Bank Group Thereof: Deutsche Bank AG Women 43.2 41.4 42.3 38.1 41.5 35.
1053;Deutsche_Bank_2022_EN;112;1;0.989510715007782;0.010489239357411861;;;;;;;;;9 Men 56.7 58.5 57.6 61.9 58.5 64.1 1 Numbers may not add up due to rounding Employee turnover by age structure In %1 Dec 31, 2022 Dec 31, 2021 Dec 31, 2020 Deutsche Bank Group Thereof: Deutsche Bank AG Deutsche Bank Group Thereof: Deutsche Bank AG Deutsche Bank Group Thereof: Deutsche Bank AG 15 - 29 years 25.9 19.2 26.4 20.7 24.0 17.6 30 - 39 years 37.0 32.9 34.6 33.6 32.9 35.1 40 - 49 years 17.3 23.
1054;Deutsche_Bank_2022_EN;112;2;0.9865646362304688;0.013435433618724346;;;;;;;;;7 16.7 22.3 18.1 27.5 50 - 59 years 11.8 13.9 12.7 15.2 14.6 13.4 Over 59 years 7.9 10.3 9.7 8.3 10.5 6.4 1 Numbers may not add up due to rounding.
1055;Deutsche_Bank_2022_EN;113;0;0.974043071269989;0.025956979021430016;;;;;;;;;112 Deutsche Bank Employees and corporate social responsibility Non-Financial Report 2022 Employment and employability Employee turnover by gender In %1 Dec 31, 2022 Dec 31, 2021 Dec 31, 2020 Deutsche Bank Group Thereof: Deutsche Bank AG Deutsche Bank Group Thereof: Deutsche Bank AG Deutsche Bank Group Thereof: Deutsche Bank AG Women 42.2 40.2 40.0 38.4 41.6 36.0 Men 57.8 59.8 60.0 61.5 58.4 64.
